1.130948849200918982e+00,5.236720555917525471e-02,-6.383067722856702320e-01,-5.446288442445359479e-01,1.227595223461487084e+00
-2.302885980484529194e-01,4.413460191034929321e-03,5.564452689216327075e-01,-8.563269783796474410e-01,-5.740271680898826334e-01
2.799127737938090998e+00,-1.561867475887629197e+00,-8.739837318630677698e-01,1.111027055143959608e+00,-8.057298469501020591e-03
5.535136553895032563e-01,-1.673515912662873140e+00,5.835870678733157124e-01,1.038223037655329861e+00,-5.719561503626316434e-02
1.053792384743668764e+00,1.770759872707105664e+00,-5.539681537673443040e-02,8.917302860427597233e-01,-2.206134940171676495e-01
7.118449055747470000e-01,-2.034724648715277695e+00,-1.050382566571196996e+00,9.235974676663184502e-01,-9.808092795084533133e-01
-4.815946732542935593e-01,1.524703255605261987e+00,-8.842859130922119115e-02,7.845891043635757622e-01,-9.380511255890424671e-01
-3.793300520448439794e+00,-1.027929204009463415e+00,-1.360128689593885554e+00,-7.722156212459679869e-01,1.633021558170033305e-01
1.761953785336270728e-01,-1.894613060094982870e+00,9.819126315409933484e-03,9.091386717813484397e-01,-9.304223734967548287e-01
1.028011506581643086e+00,-2.548446458051836228e-01,-1.660761208817421952e+00,-7.110204946243858792e-01,1.152714238906668021e-01
1.332872809220355004e+00,1.877362592132777452e+00,-1.909326352451345687e-01,1.105155624686768867e+00,1.034179623821615657e+00
4.777923375436496367e-01,9.663821587895662923e-02,2.236439042559653922e-01,-7.277852192493738936e-01,1.363713860352267493e-01
1.800104157403975558e-01,1.802260509184079762e+00,4.710671730900581888e-01,1.036494506152337181e+00,7.695903114603305228e-01
-5.647705741071883390e-01,-2.309043795325242954e+00,-1.136764665933336138e+00,1.136731789793003822e+00,7.788790702152098566e-01
-1.919451647266138705e+00,1.400669634599147839e+00,5.605671110078449537e-01,8.542136300707565688e-01,-1.818301846797133192e-01
-8.257673042033273347e-01,-1.937696505403012859e+00,9.621415844866156863e-01,8.475474938200396879e-01,-9.600663122097642388e-01
-1.330472324057900169e+00,-4.883930839183879824e-01,-8.949896648606645577e-01,-8.206293113181120091e-01,-4.042284315074677892e-01
2.646736796082880261e-01,-1.976844998307892398e+00,-3.176732039898599314e-01,1.017184141105552442e+00,-1.112845979060308049e-01
-3.843307153508730867e+00,8.172363685779736597e-01,-5.795695793783866012e-01,8.395777325694352422e-01,-2.221783624079983754e-01
1.967217768854081283e+00,1.546218924676245887e+00,-2.300726233296229939e+00,1.179138869431909598e+00,1.237450681729148849e+00
4.211221312804612538e+00,8.247512775453067491e-01,3.406886722661567335e-01,-6.555212994566494977e-01,1.612832188909930076e-01
2.418840064071719198e-01,1.442035387004358515e+00,-1.025425183730439116e+00,9.122312086857303770e-01,-1.649030520205424233e-01
-6.697136138489963031e-01,3.122779737003257283e-01,2.334733274285395677e+00,-8.022299771835705862e-01,5.635749606846293669e-02
-3.788972587041562257e+00,1.432066799555815173e+00,2.245539528151081932e+00,7.887955988328355650e-01,-2.714000554029106782e-01
2.218645943270241769e-02,-2.362736747230176348e-01,-7.964459999778095156e-01,-7.341765568168939771e-01,1.184436822529951333e-01
7.699815190933320119e-01,1.769382082894652986e-01,3.796643946000953229e-01,-7.295922630507971629e-01,1.247627331891177083e-01
-9.795356173246672071e-02,-2.369394479666838138e-01,-6.871709958823483122e-01,-8.365661921297001813e-01,-5.923390847059164521e-01
3.865617265498246663e-02,-2.458815671976012085e-01,-1.097467283516781800e+00,-5.894385422629087046e-01,9.824080661356284772e-01
-2.657222649919816493e-01,-1.078249611521321788e-01,-9.491000196476485906e-02,-6.736945032180655657e-01,5.840465001975212456e-01
6.920549485816285262e-01,1.522428726355956885e-01,3.616881944493672285e-01,-6.392918007828735094e-01,8.076898360232823704e-01
4.504418570189445137e-01,-1.499397754386073256e+00,1.696955048503006713e+00,9.647617891241034860e-01,-3.174231269479780293e-01
1.587917951109326431e+00,-1.263088318878403393e-01,-1.782011605361863094e+00,-6.397237144275172982e-01,3.992946043839626924e-01
4.243032628135108730e+00,6.340581985986273317e-01,-5.017864879747589990e-01,-6.483868184206016405e-01,1.589329840151215700e-01
2.894311332220229072e-01,6.471224459913096916e-02,4.319580328203874720e-01,-7.591646650846136657e-01,7.804900071676668105e-02
6.331250491633854116e-01,-1.698596759849552718e-01,-1.020885025584163275e+00,-8.566137947899481464e-01,-8.797285331856435908e-01
-1.196869968175469784e-01,-1.265234856217579140e-01,-1.652582613786991728e-01,-8.463836134472335626e-01,-6.084363766813696284e-01
1.117078272564663299e+00,2.532843727209980744e-01,5.376355081960202398e-01,-8.191903439290134648e-01,-4.893165190171724910e-01
-4.556212698024088570e-01,-2.410077483436890988e-01,-3.940932109638293768e-01,-7.503542744052662528e-01,1.157634423004265806e-01
1.925772739925773580e+00,4.624388944230302667e-01,8.050668601973800520e-01,-7.723637098230192732e-01,-2.282363969970053474e-01
-3.576269987451434762e-01,-1.095544520041870917e-01,-4.931071923175880771e-03,-6.799267171983544022e-01,5.725550905968107562e-01
2.813425415632575879e-02,1.216466427229438318e+00,-1.905364290145481032e+00,9.274646182113810422e-01,-1.354686706068244650e-01
1.228597794819092925e+00,1.614257178301651829e-01,-1.246292866408029026e-01,-6.793842220341959059e-01,3.504790985339478748e-01
1.501766051600817997e+00,-1.685464159818788721e+00,-2.228404717213414987e-01,1.110725451136344022e+00,2.980960535021045521e-01
1.535262006218361952e-01,8.842851298561606177e-02,4.926061022153647717e-01,-6.211731738773188516e-01,1.000716179799422845e+00
6.672781430732028785e-01,-3.218080084787954265e-01,-1.736729061661340223e+00,-8.227826992080183865e-01,-7.063785650476761546e-01
-2.384594224386519024e+00,-4.446397347249951282e-01,2.085568034225815381e-01,-7.836878178136332807e-01,1.194281962527120045e-01
-2.286532230780613961e+00,-4.196898398989938328e-01,2.450677986485877147e-01,-7.835380158032059228e-01,1.151305951777858994e-01
2.253849141266488054e+00,6.333053039803442363e-01,1.216511879392077944e+00,-7.272220626823592271e-01,4.102347652163170627e-02
7.657508244544991571e-01,2.422250118682352515e-01,5.612256029244815370e-01,-7.151160915681947783e-01,1.721845116276707333e-01
2.255066525888149709e-01,1.424765342970216953e+00,-1.287650770806922473e+00,9.410647370647731158e-01,-1.057673902578549346e-01
1.623944249422643260e+00,2.043881735235662245e-01,-1.751295327842326832e-01,-7.469132135251294047e-01,-1.402577999472961190e-01
-2.270429432136740477e-01,-9.220540577904273727e-02,-8.371258334238701471e-02,-6.312032803511267165e-01,8.715145759211432308e-01
8.211959856224931853e-02,-2.533956815765843196e-01,-1.098059056992589433e+00,-7.446768323599143313e-01,-1.064601407249271547e-01
9.500909779470059213e-01,1.428026813272527396e-01,1.745378873244760043e-01,-8.687944196677314102e-01,-8.650366297638918400e-01
-1.461878264238824776e-01,-1.516460890233765069e-01,-2.617959384911371923e-01,-8.444116558778320680e-01,-6.031819045861110951e-01
9.961328784759415633e-01,9.954611682565002451e-02,-2.494795046746572376e-01,-4.386266100718334005e-01,2.092644771413624483e+00
1.030237619132155169e+00,4.896775334551019543e-01,1.663799348523447907e+00,-8.877163789209232547e-01,-8.791433420149507016e-01
3.293613656246846322e+00,6.248532277487510722e-01,2.732776990696313413e-01,-6.798616999663297245e-01,1.398205415595041301e-01
5.243231394524869859e-01,3.300611841886667563e-01,1.378995527214375239e+00,-8.861374936744513819e-01,-8.211379241103503590e-01
-1.309340536818606182e-01,-1.918141929969325310e-01,-5.384573673723601628e-01,-7.885415555520464137e-01,-2.784366370666719326e-01
-3.960634046212205828e-01,-9.170012019184480001e-02,8.952245465040126193e-02,-6.659944970103989226e-01,6.758169571011505283e-01
-1.478183888376054800e-01,-4.252397302097397219e-02,2.183026685644700593e-01,-8.194317850722392382e-01,-3.852765229850605433e-01
-1.648901123717977812e+00,-4.220690856982898254e-01,-4.068879551082980051e-01,-6.882288932767185452e-01,5.947362717558138945e-01
1.523381626781915577e+00,1.615707952126392621e+00,-1.509158407764905396e+00,1.108203913580019462e+00,9.223445411171958819e-01
1.092790042110584503e+00,4.511417175200510554e-01,1.292969117311046690e+00,-7.560018610034427988e-01,-5.815822571350016956e-02
4.608004359690402452e-01,2.305635271920200846e-01,9.420353689714469070e-01,-8.794001888047158211e-01,-8.314920268817822535e-01
2.639751585957577085e+00,4.600074266628180197e-01,1.736695639531679047e-01,-8.538434798228899947e-01,-9.866997958219974052e-01
6.794889325767262678e-01,-1.380381353121600541e-01,-1.042432627558979696e+00,-7.007700401640712951e-01,1.632375998610637591e-01
1.903583590901455347e+00,3.701198179124464693e-01,1.508464287928563685e-01,-5.605087734731146742e-01,1.087457470995160769e+00
-1.135760653709498413e+00,-3.014894200015873910e-02,1.111633663963641272e+00,-8.566638157598898129e-01,-4.375039419330654655e-01
3.100453353994491734e-01,-9.167740552793323880e-03,-2.020970318097916607e-01,-6.434642395859708763e-01,6.736800269087668269e-01
6.928808506324305450e-01,-3.462000390563361729e-01,-1.875471576231896753e+00,-8.276251382303918547e-01,-7.625672560016543144e-01
8.630277439634549685e-02,-1.313324636181150418e-01,-4.728325842106936294e-01,-7.993672767595038087e-01,-3.955331500271979661e-01
2.183049049121063234e+00,5.995653331546467735e-01,1.131007284640665356e+00,-7.417206967191691813e-01,-5.836234360839302748e-02
3.722526360225750341e+00,3.781450893867697172e-01,-1.072151254046917801e+00,-8.470441713804945927e-01,-1.174809217705346409e+00
-3.665349026131659027e+00,-8.583262748684028498e-01,-6.720487657521376779e-01,-7.926537873787606880e-01,8.197257090102200161e-02
2.845530790335537130e+00,5.374458813263691681e-01,2.351518023164045901e-01,-6.624106778231000359e-01,3.089339338172368832e-01
7.286775998447785341e-01,6.048004905194446362e-02,-1.207669036828982745e-01,-6.360140201633207591e-01,7.571855991475686665e-01
1.400204130600164243e+00,3.814738836806186861e-01,8.014532310560900097e-01,-7.719641633145575277e-01,-2.081884467241335301e-01
9.573944997835688309e-01,-1.465634238314503346e+00,1.229463241428279563e+00,1.156621595554198079e+00,8.412020140996540052e-01
-1.264964720713166901e+00,1.509192089226121525e-01,2.128675430027606286e+00,-8.131829887436844428e-01,4.986938492410987467e-02
7.237490523790822694e-01,3.212592138821361576e-02,-3.551732501006611420e-01,-4.033228769700039074e-01,2.355529133270092057e+00
-2.978214910355996697e-02,-1.815151433336819886e-01,-5.468150309485854121e-01,-8.444600086451581333e-01,-6.794275112874352818e-01
1.954981581858518780e+00,4.968820422447774998e-01,9.530190173348500604e-01,-7.915421621896230331e-01,-3.465645720827163490e-01
2.820797341061496155e-01,2.940233376538161081e-01,1.524443765528319394e+00,-8.078304400845167654e-01,-1.389913253889376865e-01
7.622404708103588389e-01,1.015959077200314364e-01,1.057182084271594998e-02,-7.198117066644600381e-01,1.392595763935021713e-01
-5.153869524943202052e-01,-2.858177048150108424e-01,-7.618028640484068026e-01,-6.279998596322911020e-01,8.389869337151671935e-01
5.236740089305863544e-01,-8.148769145422297966e-02,-4.412629911520720150e-01,-7.399364870672076044e-01,9.439650488012313323e-02
-7.806194410152527130e-01,-2.214162034135518375e-01,-1.843373761860546411e-01,-6.795573762798110540e-01,5.946211763955804308e-01
-9.404647675898633041e-01,-2.124219088074243145e-01,1.280353812554458903e-01,-7.846080111413280544e-01,-2.972418232316751535e-02
1.494079899771295850e+00,5.877063646342653089e-03,-1.021859079525807790e+00,-6.034454569970534310e-01,8.013394685977486276e-01
3.034252297398298270e-01,1.588189972293656618e-02,2.333734570277687381e-02,-7.860992298439055670e-01,-2.719135876980383615e-01
9.104093192394048240e-01,4.617188394790087275e-03,-2.632869431435461705e-01,-8.980000010050236403e-01,-1.014614630000898021e+00
1.536058970421374514e+00,2.437587763600141955e-01,8.871102901718551370e-02,-7.313110541975567092e-01,1.738501841084700780e-02
-5.635996801220435337e-01,1.019402745133450444e-01,1.237023511924215669e+00,-7.766714416124880227e-01,8.690844047134752004e-02
2.018798427823805142e+00,4.197174174653054424e-01,3.119388090211758224e-01,-5.246487752849001707e-01,1.370059380301883012e+00
1.278738431254810015e+00,3.884674044246095859e-01,1.062363796191357235e+00,-8.878970529962005864e-01,-9.280741408490055244e-01
2.551014833146271421e+00,6.110088320666523520e-01,6.113826862526068329e-01,-6.224682703385883142e-01,5.418844992692299911e-01
-1.904239528602098330e+00,-6.756486479655805510e-01,-1.270181259535130502e+00,-7.968537231997083747e-01,-1.991089878523289447e-01
1.521833578637342255e+00,2.356838942665686609e-01,-1.229887308377401040e-01,-5.366826820154094735e-01,1.292932990225005740e+00
8.583124310245104915e-01,-1.179337199619868992e-01,-1.140185702076095708e+00,-5.445516564139498694e-01,1.241221954278064477e+00
-2.969896969308898904e-01,-1.980658097112238114e-02,4.498324207253734941e-01,-8.571107418067227535e-01,-6.154332356555426431e-01
-1.593958747459718106e+00,-1.153851740228622746e-01,9.721441191685062932e-01,-7.078687900335652872e-01,6.006810980483394680e-01
1.422931931498477187e+00,4.139646613423878518e-01,1.027883527965237853e+00,-8.916525312797075609e-01,-9.958974223613694665e-01
-1.335710935157889523e+00,-3.078311543849747145e-01,3.275967362654179111e-03,-7.689051987458169757e-01,1.076577588173096844e-01
1.681748200243948110e+00,-1.236965300248537014e-01,-1.782171936070162443e+00,-8.140658657525243758e-01,-8.368994141640627715e-01
8.974123040216694380e-02,9.058617868213318658e-02,5.706885885919489310e-01,-6.732761906428025300e-01,6.472810160943943680e-01
2.079388111240609405e+00,4.481110122343871516e-01,4.411069438992804015e-01,-6.429115531828508701e-01,5.482696045167684273e-01
1.224699563893101861e-01,-2.177566882765155087e-01,-8.631023275599666311e-01,-7.687781316650573737e-01,-1.950858641862215359e-01
3.301264508533126030e-01,2.345487227765750415e-01,1.179635278159499423e+00,-8.319437086706165108e-01,-3.761717738232135400e-01
-5.041513402111852393e-01,-5.874751564557402495e-02,3.882967696043291839e-01,-8.277909502614212434e-01,-4.195747137603351162e-01
-6.667786227959268675e-02,-6.768402426593861376e-02,-1.709455977929058013e-01,-6.049589908362400514e-01,9.921870356727505724e-01
2.153994240341706445e-01,-9.915564838518070578e-02,-5.631662239532237990e-01,-6.809191422336052790e-01,3.577638710501912511e-01
9.041303532899853668e-01,5.341162821536207250e-01,2.017275493136917675e+00,-8.140225745639828592e-01,-2.634871848903549418e-01
-9.380594672837340442e-02,-1.856540415194052676e-02,2.864503170087309702e-01,-7.218602329342945767e-01,3.266348727279784203e-01
8.992185886091945690e-01,-6.223643648864005118e-02,-7.674403771552901210e-01,-7.156885180543552938e-01,1.276732806771432305e-01
-1.136750149699045531e+00,-8.443169246275571138e-02,9.418328044106061281e-01,-8.864813564710458671e-01,-6.219604973859779173e-01
5.944757048310711500e-01,-1.608051958425497086e-01,-1.022377717374495232e+00,-8.482799540933023685e-01,-8.625776331315589962e-01
9.620541300963052211e-02,-2.154833013456429192e-01,-7.672749406688977869e-01,-7.329012165566397563e-01,1.191301472593952887e-01
6.440504560350271968e-01,-1.636306961670655202e-01,-1.106521876789074987e+00,-6.870174370925583585e-01,2.758144491311469437e-01
-4.161978669693718880e-01,-2.579649540848383271e-01,-5.668439137485825619e-01,-8.062730702791832682e-01,-3.527953464658444283e-01
5.050870218934814249e-01,-1.643053178325790953e-01,-9.113819386705637182e-01,-8.049783074165789420e-01,-4.923180764175101864e-01
1.494492693078907752e+00,2.335917000106729410e-02,-1.025659308192473418e+00,-5.380398808566335678e-01,1.223064122408221044e+00
9.299031019908633455e-01,2.583214013426128608e-02,-5.619832598565412951e-01,-3.961967371691195727e-01,2.357483057371356328e+00
1.486505055811522709e-02,-2.631846569933860014e-01,-9.495197569155130468e-01,-8.153817220209992334e-01,-5.095388895662956719e-01
-7.821585941524097363e-01,-2.256765393097686923e-01,-6.154823754652324203e-02,-7.613744228818644100e-01,1.026498028932520401e-01
2.662469569585320439e+00,4.261017766954325325e-01,-2.422851396064439403e-02,-5.505013227988422297e-01,1.179701461913445826e+00
